"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1126600.1",743.526852196126,-0.424164330831159,0.392316175423837,-1.08117981720462,0.279617134021016,0.37951631036676,"ribonuclease P protein subunit p29, putative"
"PBANKA_1126700.1",155.994928402554,-0.861757996547359,0.60640018220028,-1.42110444858465,0.155286396927175,0.23487367547594,"6-pyruvoyltetrahydropterin synthase, putative"
"PBANKA_1126800.1",15337.2520316604,4.71279243754183,1.08725249405524,4.3345887577264,NA,NA,"HECT-domain (ubiquitin-transferase), putative"
"PBANKA_1126900.1",4163.84931121841,-1.11961661119285,0.849287600993376,-1.31830090287823,0.187402938838829,0.273883685704417,"eukaryotic translation initiation factor 2-alpha kinase"
"PBANKA_1127000.1",7898.65299368889,-2.3236241647934,0.501177826247376,-4.63632675490013,3.54655178833067e-06,1.51160957319704e-05,"choline/ethanolaminephosphotransferase"
"PBANKA_1127100.1",154.0117361959,4.30247181490094,0.634603399843971,6.77978059360978,1.20358524889351e-11,8.68605106612968e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_1127200.1",323.810849718378,3.46101138908266,0.345557389424222,10.0157354321072,1.299914736099e-23,1.78665247295854e-22,"conserved Plasmodium protein, unknown function"
"PBANKA_1127300.1",708.67406403694,-1.3010675310251,0.297766713522618,-4.36941898452418,1.245775457294e-05,4.93569175104414e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1127400.1",570.785101424738,-2.44775303569314,0.555551667014103,-4.40598630339634,1.05303617289883e-05,4.20612734203588e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1127500.1",776.773678983327,-0.851446194548567,0.377700691936955,-2.25428815123984,0.0241780462522275,0.048346211815345,"glutamyl-tRNA(Gln) amidotransferase subunit B, putative"
"PBANKA_1127600.1",342.735152879217,-1.53645515793331,0.399114173851844,-3.84966322570056,0.000118280340639723,0.000409876562854224,"N-acetyltransferase, putative"
"PBANKA_1127700.1",1820.26745810677,-1.57958295283768,0.366967051239029,-4.30442718904699,1.67418340744517e-05,6.54818498211769e-05,"nicotinate phosphoribosyltransferase, putative"
"PBANKA_1127800.1",2628.62505795457,0.160611947357896,0.364428605557074,0.440722668058345,0.659413783948085,0.739979101599839,"DnaJ protein, putative"
"PBANKA_1127900.1",643.181054689857,-2.67197901845861,0.415334200077788,-6.43332289505215,1.2484404387621e-10,8.28849262803658e-10,"RAP protein, putative"
"PBANKA_1128000.1",0.618199191001261,-1.75064367686352,1.89632243600045,-0.923178275818863,0.355914308005504,0.45876941756347,"conserved Plasmodium protein, unknown function"
"PBANKA_1128100.1",300.266231399685,-2.30468616427766,0.564660585822573,-4.08154247373278,4.47377997638433e-05,0.000164835884220245,"phospholipase"
"PBANKA_1128200.1",1062.96716570558,-0.605554352460578,0.317673821798982,-1.90621420748909,0.056622419672773,0.100710105219512,"RNA-binding protein, putative"
"PBANKA_1128300.1",696.302320776214,-2.14696859601954,0.464893924675609,-4.61819026247253,3.87101246484856e-06,1.63706689632705e-05,"amino acid transporter, putative"
"PBANKA_1128400.1",316.175186464391,-1.2333069384496,0.635513259980675,-1.94064705823306,0.0523011020163973,0.094153529126649,"conserved Plasmodium protein, unknown function"
"PBANKA_1128500.1",8537.63086858632,-0.901476026136753,0.959511230035633,-0.939515867993828,0.347465949106663,0.450968405564695,"SET domain protein, putative"
"PBANKA_1128600.1",1727.00256938648,0.74402893894779,0.464327466929605,1.60237976845895,0.109071655898302,0.175324445568459,"cullin-like protein, putative"
"PBANKA_1128700.1",782.095359629537,0.447616919439965,0.2789753283333,1.60450360293217,0.108603090927405,0.174730502377327,"phosphatidylinositol/phosphatidylcholine transfer protein, putative"
"PBANKA_1128800.1",2434.28625273955,7.5543510188144,0.692009911735092,10.9165358627208,9.6091212070955e-28,1.53151238001037e-26,"CPW-WPC family protein"
"PBANKA_1128900.1",825.333957089467,1.7641658225315,0.729491010528909,2.41835169600296,0.0155909995405822,0.0328848395488144,"conserved Plasmodium protein, unknown function"
"PBANKA_1129000.1",1450.77380470054,5.7203547454944,0.731485109395729,7.82019301831027,5.27424020324715e-15,4.81471218553886e-14,"secreted ookinete protein, putative"
"PBANKA_1129100.1",6829.70470380399,1.93395850734484,0.882403516294079,2.19169401711712,NA,NA,"DNA polymerase epsilon catalytic subunit A, putative"
"PBANKA_1129200.1",295.427962188421,2.03181605856573,0.613099994770713,3.31400436453369,0.000919700716299385,0.00266120378761259,"conserved Plasmodium protein, unknown function"
"PBANKA_1129300.1",426.86871060539,-2.41629034436384,0.444318398799475,-5.43819556176951,5.38228798897539e-08,2.78978126377718e-07,"ribosome biogenesis protein YTM1, putative"
"PBANKA_1129400.1",2187.19299757817,-0.0218006407107846,0.438650209614737,-0.0496993737445879,0.960361955523919,0.971681358225503,"conserved protein, unknown function"
"PBANKA_1129500.1",701.924868232963,-0.777268501941896,0.434900378085088,-1.78723344726507,0.0738997655029453,0.126386421742716,"bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, putative"
"PBANKA_1129600.1",3079.89226540786,5.53195343152684,0.741386155080874,7.46163573950662,8.54548629504645e-14,7.07496860265013e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_1129700.1",423.959255726898,-3.5104305838766,0.416425105737261,-8.42992061600501,3.45899788279873e-17,3.63194777693867e-16,"ATP-dependent RNA helicase HAS1, putative"
"PBANKA_1129800.1",1362.62570039682,3.37259909395664,0.449696860502866,7.49971678740494,6.39558660486801e-14,5.37690811986583e-13,"tetratricopeptide repeat protein, putative"
"PBANKA_1129900.1",3298.73265930075,-0.404776802589558,0.592871032563655,-0.682740057039467,0.494771113148139,0.594089584450023,"conserved Plasmodium protein, unknown function"
"PBANKA_1130000.1",1952.51323694276,-0.830613557473536,0.509177321131927,-1.63128545400852,0.102830101210848,0.16688148763671,"Ran-binding protein, putative"
"PBANKA_1130100.1",343.888580695344,-0.132114501206432,0.453744274303901,-0.291165109265812,0.770925045829885,0.828676680414241,"RNA polymerase II transcription factor B subunit 4, putative"
"PBANKA_1130200.1",1165.13930620178,-0.631445477236974,0.424758891064652,-1.48659743332097,0.1371211661207,0.212186548332885,"ER lumen protein retaining receptor, putative"
"PBANKA_1130300.1",365.468446828605,-1.10369670426274,0.443512776939711,-2.48853417905651,0.0128270907013768,0.0276732604946369,"reactive oxygen species modulator 1, putative"
"PBANKA_1130400.1",2385.1557484214,-0.967079199973796,0.548373937757449,-1.76353968229895,0.0778095106345806,0.132195116505209,"proteasome subunit alpha type-4, putative"
"PBANKA_1130500.1",2161.06323164572,-1.23710292905383,0.514097787886826,-2.40635723047726,0.0161125005056752,0.0338217352956967,"proteasome subunit alpha type-7, putative"
"PBANKA_1130600.1",398.752116107655,3.94321083688282,0.546708573050621,7.21263764875643,5.48783089185343e-13,4.35201889041148e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_1130700.1",585.263964305466,0.962959785769689,0.331283588658721,2.90675366585003,0.00365200662799684,0.00923476404691913,"conserved Plasmodium protein, unknown function"
"PBANKA_1130800.1",1487.2332627654,-1.06500179055451,0.387697794143479,-2.74698955382857,0.00601450501022824,0.0143416047831612,"inositol-polyphosphate 5-phosphatase, putative"
"PBANKA_1130900.1",4399.49140758452,0.0522545775973123,0.559720866135007,0.0933582804552944,0.925618933088187,0.951184828812947,"methyltransferase, putative"
"PBANKA_1131000.1",1221.42068657421,0.381749558308836,0.437263226952091,0.873042905916858,0.382639691776308,0.486679493595392,"V-type proton ATPase 21 kDa proteolipid subunit, putative"
"PBANKA_1131100.1",906.31053551081,0.186942756316343,0.331438482535494,0.564034552916839,0.572730617039843,0.663754360297478,"adenylosuccinate synthetase, putative"
"PBANKA_1131200.1",461.563365268072,-2.31939486879823,0.614000882258024,-3.77751064504748,0.000158403736514301,0.000535783579829893,"60S ribosomal protein L7-2, putative"
"PBANKA_1131300.1",56.3330975667147,3.69134755880883,0.571914055433024,6.45437461055915,1.08666706747433e-10,7.27368257339518e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_1131400.1",6786.68878780918,6.72182889020138,0.445741083414197,15.0801196935111,2.18871822204706e-51,1.06033646143329e-49,"metacaspase 1"
"PBANKA_1131500.1",1501.59220208989,1.13665674455346,0.47149864062181,2.41073175323357,0.0159205530052309,0.0334762637965599,"conserved Plasmodium protein, unknown function"
"PBANKA_1131600.1",2942.43205583377,1.26951471965473,0.560847411199682,2.26356526624446,0.0236008661713217,0.0473662994980628,"DNA replication licensing factor MCM6, putative"
"PBANKA_1131700.1",921.187698646759,-0.597670715789082,0.395867777660474,-1.50977358986184,0.131101206200948,0.204292421000395,"RAP protein, putative"
"PBANKA_1131800.1",692.592220611765,-0.603936670232464,0.434498987260927,-1.38996105385577,0.164540704123958,0.245756308082578,"histone-lysine N-methyltransferase, putative"
"PBANKA_1131851:tRNA",2.10878974783177,0.0756371577274992,1.33985977733377,0.0564515473984987,0.954982093505891,0.969160043546814,"tRNA Threonine"
"PBANKA_1131900.1",2466.44201375719,0.197748862420173,0.388401728224095,0.509134867458877,0.610657693255702,0.697629720546381,"serine/threonine protein phosphatase 5"
"PBANKA_1132000.1",889.627963359026,-0.46819267587335,0.571466933375258,-0.819282181574463,0.412625436292638,0.516626473843367,"NLI interacting factor-like phosphatase"
"PBANKA_1132100.1",208.390238546704,-0.544091771946545,0.54484087615993,-0.998625095424805,0.317976338587585,0.420615902868087,"splicing factor 3B subunit 5, putative"
"PBANKA_1132200.1",389.92483099203,-1.8634486788015,0.361685069085868,-5.15213050821042,2.57543698949889e-07,1.25514075593805e-06,"RWD domain-containing protein, putative"
"PBANKA_1132300.1",5550.03581729233,5.18426177172085,0.584364793646349,8.87161894092187,7.20900956254644e-19,8.29969030342112e-18,"conserved Plasmodium protein, unknown function"
"PBANKA_1132400.1",1009.4056204556,-0.369884987382937,0.484233672490406,-0.763856394952099,0.444952825226174,0.54757398738221,"conserved Plasmodium protein, unknown function"
"PBANKA_1132500.1",241.360086285818,-1.14392758652273,0.590252645167071,-1.9380304279686,0.0526195103621373,0.0946222948187937,"mitochondrial import inner membrane translocase subunit TIM23, putative"
"PBANKA_1132600.1",631.397625721607,-0.343055446361514,0.396830601960283,-0.864488385388808,0.387319657968357,0.491354702213941,"ubiquitin-conjugating enzyme, putative"
"PBANKA_1132700.1",1664.79484285795,1.78050834958773,0.630209782650841,2.82526294989965,0.00472418294911799,0.0115519376162091,"phosphatase 2A regulatory subunit-related protein, putative"
"PBANKA_1132800.1",975.534165754151,8.26725753378925,0.755779424333839,10.9387173924141,7.52570200184451e-28,1.2112914439153e-26,"conserved Plasmodium protein, unknown function"
"PBANKA_1132900.1",418.103409772066,0.392200892229679,0.465824664455116,0.841949604983763,0.399816162425974,0.504043433287925,"regulator of chromosome condensation, putative"
"PBANKA_1133000.1",193.738692479047,0.460077602360324,0.549798537265144,0.836811252079502,0.402698671588726,0.506530745522785,"DnaJ protein, putative"
"PBANKA_1133100.1",7333.6764060421,4.07519708136752,0.977969007339184,4.16700023291652,NA,NA,"serine/threonine protein kinase, putative"
"PBANKA_1133200.1",956.807884613199,2.2827330977277,0.486197105672578,4.69507751299732,2.66505646874051e-06,1.14789800189677e-05,"cdc2-related kinase 2"
"PBANKA_1133300.1",3798.4186086264,-0.617288743755148,0.532594424336024,-1.15902216686686,0.246447149611193,0.342770296488792,"elongation factor 1-alpha"
"PBANKA_1133400.1",3811.46793338716,-1.28717394504325,0.588673805206527,-2.18656568996078,0.0287742443237151,0.0563620406228735,"elongation factor 1-alpha"
"PBANKA_1133500.1",544.160549539543,-0.852641840874062,0.374785083762705,-2.27501540966852,0.0229050054468748,0.046292520302172,"glutamate--tRNA ligase"
"PBANKA_1133600.1",527.898209108369,7.42117693942498,0.488539295815962,15.1905425069852,4.08524603526501e-52,2.08219883859914e-50,"dynein light chain, putative"
"PBANKA_1133700.1",1493.62394099872,-0.835261571375112,0.57039662656065,-1.4643522287492,0.143097733505029,0.219491288413826,"conserved Plasmodium protein, unknown function"
"PBANKA_1133800.1",879.621464310039,1.79221447133652,0.56615180092172,3.16560764872374,0.0015475938555048,0.00425653554524171,"DNA helicase, putative"
"PBANKA_1133900.1",163.393167375543,-0.659887432458632,0.50176217864835,-1.31513984221816,0.188462908521338,0.274776225087875,"conserved Plasmodium protein, unknown function"
"PBANKA_1134000.1",1693.20593774815,-2.44791970401595,0.586156953221895,-4.17621882767169,2.96394704045737e-05,0.000112249170812368,"U3 small nucleolar RNA-associated protein 21, putative"
"PBANKA_1134100.1",4892.26803369004,0.435109544429906,0.452514686245739,0.961536846549149,0.336282308066624,0.439132461534559,"T-complex protein 1 subunit delta, putative"
"PBANKA_1134200.1",454.718314167851,-1.0053594538249,0.631559049986825,-1.59186928577126,0.111414078089256,0.177978806428576,"pyrroline-5-carboxylate reductase, putative"
"PBANKA_1134300.1",1934.4110248673,0.509038646160719,0.825669177067254,0.616516469669856,NA,NA,"patatin-like phospholipase, putative"
"PBANKA_1134400.1",2056.49231085364,-0.899888309582143,0.416269954889829,-2.16179020131373,0.0306343511120132,0.0594816984091589,"conserved Plasmodium protein, unknown function"
"PBANKA_1134500.1",1800.44911603452,-0.647725707521245,0.491551649036601,-1.31771647758833,0.187598576475968,0.273924152401346,"conserved Plasmodium protein, unknown function"
"PBANKA_1134600.1",266.567049785628,0.321450849067704,0.380788886042443,0.844170775067934,0.398573982963438,0.502764243011112,"rhomboid protease ROM7"
"PBANKA_1134700.1",514.916818347593,1.40166902929136,0.54848899288148,2.55550985978352,0.0106032357065155,0.0235184189990846,"conserved Plasmodium protein, unknown function"
"PBANKA_1134800.1",369.488374216148,-3.34204579064924,0.356482061228311,-9.37507424394297,6.91271017746863e-21,8.58474388283096e-20,"zinc finger protein, putative"
"PBANKA_1134900.1",13457.145423174,8.39425665677875,0.626673979417784,13.3949341004672,6.47334721654199e-41,1.84151674014767e-39,"zinc finger protein, putative"
"PBANKA_1135000.1",2827.91796048261,-0.883464890203753,0.447001015004426,-1.97642703382901,0.0481064322428903,0.0876339437693456,"YOP1-like protein, putative"
"PBANKA_1135100.1",4085.55413232795,-0.473502764666048,0.572952422706868,-0.826425975177873,0.408562493666609,0.51259179924504,"40S ribosomal protein S15, putative"
"PBANKA_1135200.1",711.44442600467,0.328270272067365,0.459442050251024,0.714497664913365,0.474919499562621,0.576334601031722,"GTP-binding protein, putative"
"PBANKA_1135300.1",2616.94490171368,-1.70092707357344,0.749866107413007,-2.26830771088127,0.0233104582776572,0.0469374783343938,"conserved Plasmodium protein, unknown function"
"PBANKA_1135400.1",1101.11809664863,0.272503928428572,0.356715836960818,0.763924390770752,0.44491230138005,0.54757398738221,"riboflavin kinase / FAD synthase family protein, putative"
"PBANKA_1135500.1",1191.11512904729,2.15262943203375,0.553080800301484,3.89207043683373,9.93923776518265e-05,0.000348014182152058,"high mobility group protein B4, putative"
"PBANKA_1135600.1",1397.6015031842,-1.15661981989852,0.332555068286702,-3.47797983009954,0.000505207938669959,0.00155708640081848,"exosome complex exonuclease RRP44, putative"
"PBANKA_1135700.1",4526.26019598971,-1.19638241411069,0.52644257765442,-2.27257912808117,0.0230515545995033,0.0465217782940936,"CUGBP Elav-like family member 1, putative"
"PBANKA_1135800.1",897.582540193847,5.0473923942331,0.382154332758358,13.2077330061953,7.91731175169858e-40,2.1169074536099e-38,"conserved Plasmodium protein, unknown function"
"PBANKA_1135900.1",1505.40372654944,1.73622464705964,0.855396172356177,2.0297316064406,NA,NA,"conserved Plasmodium protein, unknown function"
